X,y
7.154308617234468,28.08248380153368
7.174348697394789,27.62557002684112
7.19438877755511,27.238270255092136
7.214428857715431,27.528297129574206
7.234468937875751,30.58174430202023
7.254509018036072,24.87688024277151
7.274549098196393,29.528636023327845
7.294589178356713,28.410893631444164
7.314629258517034,30.399514775550397
7.3346693386773545,30.034155243310796
7.354709418837675,23.49905932120718
7.374749498997995,30.293541717948838
7.394789579158316,29.83291722437179
7.414829659318637,29.288214651209014
7.434869739478958,28.367261585881092
7.454909819639278,31.07129190282908
7.474949899799599,28.598791079976735
7.49498997995992,33.15440519317914
7.51503006012024,30.673855891349348
7.535070140280561,33.880866555720644
7.5551102204408815,28.094262667482173
7.575150300601202,26.213599621337906
7.595190380761522,31.215150337256198
7.615230460921843,31.551099506216104
7.635270541082164,29.97653181735601
7.655310621242485,26.88834537223817
7.675350701402805,29.130261734776177
7.695390781563126,31.322143412530046
7.715430861723447,29.77793993386285
7.735470941883767,29.974442454706505
7.755511022044088,29.915615128808756
7.775551102204409,28.45882399536022
7.7955911823647295,29.320732894926987
7.8156312625250495,27.593782946534084
7.83567134268537,34.04293392467817
7.855711422845691,29.61638851826111
7.875751503006012,31.58247487265315
7.895791583166332,28.643602860216376
7.915831663326653,32.336551469182126
7.935871743486974,27.06129327519032
7.955911823647294,32.708965707051796
7.975951903807615,30.85711986166542
7.995991983967936,35.20918605910523
8.016032064128256,28.435028046696733
8.036072144288577,31.260977393184916
8.056112224448897,31.902800301114425
8.076152304609218,33.69425529858013
8.09619238476954,30.442863231527067
8.11623246492986,31.521626207838157
8.13627254509018,27.1238841771158
8.1563126252505,29.808600147706084
8.176352705410821,32.43229001734294
8.196392785571142,33.79752700931985
8.216432865731463,31.085826059063162
8.236472945891784,35.82212988407194
8.256513026052104,35.2900375310545
8.276553106212425,31.708354335087655
8.296593186372744,27.062773556770658
8.316633266533065,28.39476704798722
8.336673346693386,30.454302386825333
8.356713426853707,34.30182249640946
8.376753507014028,32.75080509660962
8.396793587174349,28.001885129077422
8.41683366733467,31.792969344263682
8.436873747494989,35.5373439916112
8.45691382765531,31.62113210836062
8.47695390781563,30.93092248889556
8.496993987975952,36.60023016896408
8.517034068136272,32.65792127800552
8.537074148296593,31.652908247317615
8.557114228456914,33.3716770030273
8.577154308617233,32.765792378599876
8.597194388777554,31.933298609862476
8.617234468937875,35.268616063917555
8.637274549098196,35.14322725286356
8.657314629258517,34.65366700405776
8.677354709418838,32.82628969310944
8.697394789579159,35.38598512153644
8.71743486973948,33.05289945090109
8.737474949899799,34.145711384157075
8.75751503006012,35.33991882605936
8.77755511022044,34.95035405119268
8.797595190380761,36.97229493755483
8.817635270541082,34.355473843703585
8.837675350701403,30.144906080367733
8.857715430861724,31.25280608262062
8.877755511022043,36.33348017042958
8.897795591182364,33.03082043368183
8.917835671342685,34.52658530429424
8.937875751503006,32.11071594144736
8.957915831663327,35.87551034235058
8.977955911823647,33.16420323780536
8.997995991983968,36.91020445317094
9.018036072144287,32.98964017463651
9.038076152304608,36.35049525034921
9.05811623246493,35.52314090703653
9.07815631262525,32.78968512704744
9.098196392785571,36.49258184385108
9.118236472945892,32.551440437885674
9.138276553106213,32.76989528151014
9.158316633266534,35.918372484024985
9.178356713426853,33.284386137348584
9.198396793587174,33.4075042462525
9.218436873747494,33.9675092028217
9.238476953907815,32.71509248197842
9.258517034068136,36.865539921552205
9.278557114228457,36.05270073965507
9.298597194388778,34.75713418978537
9.318637274549097,34.73912768930021
9.338677354709418,35.91634308966261
9.358717434869739,38.60682250564736
9.37875751503006,36.87821215015467
9.39879759519038,34.17947851702034
9.418837675350701,36.81135143654983
9.438877755511022,35.07909092232689
9.458917835671341,34.978757139406575
9.478957915831662,39.16981649779923
9.498997995991983,34.6591181926197
9.519038076152304,34.5987443982021
9.539078156312625,31.71302389444741
9.559118236472946,32.87269641851256
9.579158316633267,36.639720827369
9.599198396793588,34.407753388010285
9.619238476953907,36.888543034428196
9.639278557114228,33.68809356661081
9.659318637274549,34.44333625916017
9.67935871743487,37.38721756621662
9.69939879759519,39.019981153711726
9.719438877755511,37.343262236114576
9.739478957915832,38.61409855719
9.759519038076151,39.68774545697327
9.779559118236472,38.41885566101761
9.799599198396793,34.56191751859033
9.819639278557114,36.24822841065626
9.839679358717435,37.77942941752213
9.859719438877756,35.7494645140568
9.879759519038076,37.54317063175668
9.899799599198396,33.54108622680626
9.919839679358716,35.102263080363336
9.939879759519037,37.87739876972746
9.959919839679358,32.405586496813136
9.97995991983968,34.72445475494993
10.0,36.96456336417972
