X,y
1.9532554257095158,14.221264390231818
1.9699499165275458,10.57397816770164
1.9866444073455758,16.725912100578995
2.003338898163606,11.111021192335594
2.020033388981636,14.254118375377118
2.036727879799666,11.000846217326075
2.053422370617696,8.276758410058026
2.070116861435726,13.842451329795475
2.0868113522537564,14.064132517906778
2.1035058430717863,13.093682839647528
2.1202003338898163,14.13359279394941
2.1368948247078463,11.59513398686539
2.1535893155258763,11.395866401693105
2.1702838063439063,13.040199142890359
2.1869782971619363,18.906909957432195
2.2036727879799667,15.89249907944361
2.2203672787979967,12.205124924920812
2.2370617696160267,15.275582282420865
2.2537562604340566,12.421847732061181
2.2704507512520866,12.531022049769001
2.2871452420701166,16.26743094935144
2.3038397328881466,12.440778192228667
2.320534223706177,9.269825695401664
2.337228714524207,11.473500981964502
2.353923205342237,14.309332193392327
2.370617696160267,14.470274987605883
2.387312186978297,17.6384628117788
2.404006677796327,12.207147800340207
2.4207011686143574,16.31020756613937
2.4373956594323873,15.504893877876558
2.4540901502504173,13.945031888547847
2.4707846410684473,16.752716849314865
2.4874791318864773,15.840370323818062
2.5041736227045073,12.098057104690277
2.5208681135225373,17.563319343959435
2.5375626043405677,11.19416243731253
2.5542570951585977,14.829694498128717
2.5709515859766277,14.71969841149974
2.5876460767946576,15.951918248791573
2.6043405676126876,12.781807957722227
2.6210350584307176,14.765263695746299
2.6377295492487476,14.519452572101672
2.654424040066778,17.755119548062556
2.671118530884808,12.784794451628931
2.687813021702838,15.267126546732532
2.704507512520868,14.382049180480951
2.721202003338898,11.529075424542143
2.737896494156928,22.706804391901112
2.754590984974958,15.064359678875304
2.7712854757929883,11.151213828800834
2.7879799666110183,19.30809538461014
2.8046744574290483,12.416383974660135
2.8213689482470783,16.50254276642596
2.8380634390651083,17.93012018309107
2.8547579298831383,13.748664125876452
2.8714524207011687,14.407865107023822
2.8881469115191987,14.151683995944046
2.9048414023372287,15.352313379708734
2.9215358931552586,11.221716402150847
2.9382303839732886,12.354908604422723
2.9549248747913186,15.47057258625701
2.9716193656093486,18.82392402542052
2.988313856427379,17.73382526608358
3.005008347245409,20.85739384352506
3.021702838063439,18.008454875984704
3.038397328881469,14.684030807496246
3.055091819699499,15.821313923381986
3.071786310517529,10.530256980973352
3.088480801335559,13.575272095407662
3.1051752921535893,13.458519895809609
3.1218697829716193,17.12327093883272
3.1385642737896493,18.22961625411655
3.1552587646076793,14.896730720947383
3.1719532554257093,14.868055231174727
3.1886477462437393,12.235586934860201
3.2053422370617692,16.2582929491049
3.2220367278797997,17.3609806596505
3.2387312186978297,17.964380340322286
3.2554257095158596,14.57469180689468
3.2721202003338896,22.384131704471212
3.2888146911519196,20.21260741417533
3.3055091819699496,16.649862269548102
3.32220367278798,15.490485236228853
3.33889816360601,16.116257350159916
3.35559265442404,17.489943003900496
3.37228714524207,17.064703832166725
3.3889816360601,18.520825512923558
3.40567612687813,19.37013082217111
3.42237061769616,21.092591815053453
3.4390651085141903,20.529536746257882
3.4557595993322203,17.058637162871275
3.4724540901502503,18.504463430448457
3.4891485809682803,16.383489635606548
3.5058430717863103,15.873312340839657
3.5225375626043403,22.917927871610846
3.5392320534223702,16.33012693965643
3.5559265442404007,23.241845507223488
3.5726210350584306,16.740564004824204
3.5893155258764606,18.47585683304972
3.6060100166944906,20.868376785005108
3.6227045075125206,17.935095183602524
3.6393989983305506,19.01894778251424
3.656093489148581,17.292403027979546
3.672787979966611,16.686894338022743
3.689482470784641,17.604271747585898
3.706176961602671,16.299322106716346
3.722871452420701,22.736486628346164
3.739565943238731,17.749141741970092
3.756260434056761,23.092255056141042
3.7729549248747913,10.800560476785423
3.7896494156928213,18.420526472279487
3.8063439065108513,19.992496402314394
3.8230383973288813,17.646415726041337
3.8397328881469113,21.58422728619724
3.8564273789649413,20.360420731463545
3.8731218697829712,17.85048527244759
3.8898163606010017,19.88747500468389
3.9065108514190316,26.592792004273537
3.9232053422370616,19.475202381424218
3.9398998330550916,19.65830602654477
3.9565943238731216,17.637807300181063
3.9732888146911516,19.293658158937316
3.9899833055091816,15.360018573854699
4.006677796327212,18.464820670325338
4.023372287145242,25.951362215050107
4.040066777963272,22.108403875951467
4.056761268781302,20.96626164200724
4.073455759599332,22.311347939691984
4.090150250417362,24.539364726353043
4.106844741235392,20.982580945121313
4.123539232053422,25.169077568333307
4.140233722871452,22.416136572293937
4.156928213689482,19.93703926911959
4.173622704507513,24.33540246833072
4.190317195325543,12.96515031954085
4.207011686143573,18.021257965030145
4.223706176961603,20.415322261779224
4.240400667779633,17.16734744656402
4.257095158597663,19.33432194787039
4.273789649415693,18.032754438389695
4.290484140233723,18.0390898282613
4.307178631051753,27.514929629839273
4.323873121869783,21.72854625501481
4.3405676126878125,19.87064886033007
4.3572621035058425,23.754254538487192
4.3739565943238725,19.45732485148456
4.390651085141903,22.650904345903925
4.407345575959933,21.204321082574936
4.424040066777963,24.826526294218294
4.440734557595993,16.346564015069067
4.457429048414023,22.516306146908686
4.474123539232053,20.76466990471832
4.490818030050083,17.231780638290378
4.507512520868113,23.505714071035804
4.524207011686143,18.129969183336023
4.540901502504173,25.156572264384074
4.557595993322203,22.10944840349363
4.574290484140233,22.67022660506027
4.590984974958263,20.998235611967033
4.607679465776293,23.35571816025333
4.624373956594324,15.649298586825424
4.641068447412354,21.132443165296884
4.657762938230384,19.21418655563967
4.674457429048414,21.814821147799563
4.691151919866444,20.94141642097051
4.707846410684474,22.84995730533734
4.724540901502504,18.82825465357352
4.741235392320534,26.373331461086096
4.757929883138564,27.758193721716953
4.774624373956594,20.740679551238077
4.791318864774624,21.332031674034525
4.808013355592654,22.22920148780376
4.824707846410684,25.013563640289505
4.841402337228715,26.835529687936326
4.858096828046745,18.198042669876394
4.874791318864775,19.90206997623369
4.891485809682805,18.70042028345049
4.908180300500835,18.608753680273782
4.924874791318865,17.184594881469042
4.941569282136895,22.84055760781866
4.958263772954925,18.629489216805396
4.974958263772955,26.134008258894227
4.991652754590985,24.51825066952627
5.0083472454090145,19.14185506534987
5.0250417362270445,19.190541079102772
5.0417362270450745,20.410532311619704
5.0584307178631045,26.095195542450536
5.075125208681135,19.846475018846974
5.091819699499165,18.09352002868819
5.108514190317195,22.187155692236637
5.125208681135225,23.421117886609487
5.141903171953255,20.585388557627894
5.158597662771285,27.01019924690783
5.175292153589315,23.199155445928792
5.191986644407345,23.844465736191687
5.208681135225375,20.23055178692298
5.225375626043405,22.564883330063967
5.242070116861435,22.287957670745673
5.258764607679465,16.414010302099996
5.275459098497495,23.631817535882895
5.292153589315526,17.851001069044077
5.308848080133556,22.845944432686622
5.325542570951586,18.84958779776369
5.342237061769616,28.68173298317584
5.358931552587646,23.990329022019175
5.375626043405676,25.538679449091596
5.392320534223706,25.750184369597804
5.409015025041736,19.518476722699596
5.425709515859766,16.888110065689794
5.442404006677796,22.40439319206917
5.459098497495826,25.889314784609304
5.475792988313856,23.682275597358103
5.492487479131886,25.67667272921151
5.509181969949916,26.150117114278334
5.525876460767947,19.39891749944608
5.542570951585977,24.43322728116958
5.559265442404007,29.183925285374965
5.575959933222037,22.130389373377856
5.592654424040067,18.09656132005356
5.609348914858097,23.178713995620996
5.626043405676127,22.577057797811456
5.642737896494157,25.09968055281475
5.659432387312187,21.47955942487897
5.6761268781302165,24.282387598870862
5.6928213689482465,17.869694795942117
5.7095158597662765,26.519645019936714
5.7262103505843065,28.621857372338507
5.742904841402337,27.862771843010695
5.759599332220367,20.036194153063274
5.776293823038397,25.222630761566883
5.792988313856427,16.023848367899785
5.809682804674457,25.22196899500874
5.826377295492487,24.298923405187644
5.843071786310517,21.740991474450503
5.859766277128547,25.54192348318088
5.876460767946577,25.015823337862237
5.893155258764607,27.310073768041
5.909849749582637,25.086013116618673
5.926544240400667,25.437708357222387
5.943238731218697,19.38351385956961
5.959933222036727,21.632575403337878
5.976627712854758,23.597364855217595
5.993322203672788,25.81113129717485
6.010016694490818,25.012413502391915
6.026711185308848,29.28262655524943
6.043405676126878,22.693771296275195
6.060100166944908,24.509330695131407
6.076794657762938,25.9446099186806
6.093489148580968,24.632274698788127
6.110183639398998,26.718176024692287
6.126878130217028,23.78305848343744
6.143572621035058,29.407676317551203
6.160267111853088,24.585948940947166
6.176961602671118,28.65553132484246
6.193656093489149,25.496118852304324
6.210350584307179,29.80731432263955
6.227045075125209,21.766410395030086
6.243739565943239,27.17825184931901
6.260434056761269,24.570088317064148
6.277128547579299,26.47930777359805
6.293823038397329,29.22132357874563
6.310517529215359,22.74208155097402
6.327212020033389,22.279952802864635
6.3439065108514185,23.23629227241885
6.3606010016694485,26.794088213054263
6.3772954924874785,20.848743086452185
6.3939899833055085,26.452432406170534
6.4106844741235385,22.630611305013964
6.427378964941569,23.079715781080754
6.444073455759599,25.298522680765284
6.460767946577629,27.447977076557734
6.477462437395659,24.678426702426524
6.494156928213689,25.104747883842265
6.510851419031719,26.415390418188856
6.527545909849749,25.818978228368096
6.544240400667779,19.138461379889897
6.560934891485809,25.478522974641795
6.577629382303839,26.97078750881001
6.594323873121869,29.856754184479374
6.611018363939899,32.56278686564103
6.627712854757929,28.75070454313054
6.64440734557596,27.154680176318845
6.66110183639399,24.281967800715485
6.67779632721202,27.282738419870658
6.69449081803005,29.264383780474834
6.71118530884808,30.674561678798156
6.72787979966611,24.718207663654407
6.74457429048414,27.89565853921908
6.76126878130217,29.56749884867679
6.7779632721202,32.544162490053665
6.79465776293823,28.09962664887338
6.81135225375626,25.917846356223215
6.82804674457429,25.55326119386914
6.84474123539232,26.533389665737342
6.861435726210351,25.75893060762721
6.878130217028381,29.948691026055357
6.894824707846411,30.67853014662519
6.911519198664441,29.764156698409508
6.928213689482471,31.122762549041003
6.944908180300501,26.564172633666598
6.961602671118531,28.94974617766226
6.978297161936561,26.85783459404424
6.994991652754591,28.107219285372423
7.0116861435726205,31.46501850963098
7.0283806343906505,28.00188303007689
7.0450751252086805,22.913769142192987
7.0617696160267105,27.477424082752904
7.0784641068447405,26.239412892609835
7.095158597662771,24.060507857569515
7.111853088480801,26.1225353357233
7.128547579298831,31.07539218713608
7.145242070116861,33.142276027285384
7.161936560934891,27.11659276585938
7.178631051752921,31.342993498195955
7.195325542570951,31.884998511835622
7.212020033388981,25.388641750127135
7.228714524207011,28.575927999328936
7.245409015025041,28.611738566628986
7.262103505843071,29.268990418257196
7.278797996661101,24.373891720914067
7.295492487479131,27.90887919288574
7.312186978297162,31.89846031466589
7.328881469115192,32.520813365031294
7.345575959933222,34.164541706651676
7.362270450751252,28.141786024805448
7.378964941569282,34.37151598233868
7.395659432387312,31.051512609893557
7.412353923205342,25.431298499988333
7.429048414023372,31.419651231820914
7.445742904841402,28.35084461862175
7.462437395659432,30.840725726521626
7.479131886477462,29.15032862030148
7.495826377295492,32.8705473263159
7.512520868113522,30.255931050716026
7.529215358931552,28.79663202611103
7.545909849749583,32.33963370087642
7.562604340567613,30.405233995686565
7.579298831385643,28.581618571965446
7.595993322203673,33.36434818036739
7.612687813021703,28.694696760203126
7.629382303839733,28.10416929494815
7.646076794657763,28.427421470282855
7.662771285475793,25.884992009751535
7.6794657762938225,28.489417254343895
7.6961602671118525,35.298938339041555
7.7128547579298825,27.595369255115294
7.7295492487479125,30.212220676720854
7.7462437395659425,27.13581783998961
7.762938230383973,28.577025866179675
7.779632721202003,34.591236208665094
7.796327212020033,32.898777696564615
7.813021702838063,28.730364127836395
7.829716193656093,30.506564906002655
7.846410684474123,28.22642096010915
7.863105175292153,28.393540539554056
7.879799666110183,28.07789684382254
7.896494156928213,28.177491095463964
7.913188647746243,31.652223907969617
7.929883138564273,32.46067028259954
7.946577629382303,32.206811867528884
7.963272120200333,30.41539316138345
7.979966611018363,27.137373272055235
7.996661101836394,30.802073984919556
8.013355592654424,28.45204430081737
8.030050083472453,33.557793421471914
8.046744574290484,32.6982739678062
8.063439065108513,33.28161348130825
8.080133555926544,30.264969381655657
8.096828046744573,26.21963045435352
8.113522537562604,34.02267751472719
8.130217028380635,34.82435082298313
8.146911519198664,27.28744805394744
8.163606010016695,31.876982953899113
8.180300500834724,34.882008724157096
8.196994991652755,28.578959036040075
8.213689482470784,36.590580219848036
8.230383973288815,30.71386104160841
8.247078464106844,28.730143083334855
8.263772954924875,35.631961379377785
8.280467445742904,32.666092319457256
8.297161936560935,30.062698957288674
8.313856427378964,34.40497555023281
8.330550918196995,26.515504795155813
8.347245409015025,37.12459408215996
8.363939899833055,29.8063195305179
8.380634390651085,32.94265913654831
8.397328881469114,31.075861367692074
8.414023372287145,33.4635200381855
8.430717863105174,34.77834561321238
8.447412353923205,30.03535596783944
8.464106844741234,34.59413670429756
8.480801335559265,31.619110913148106
8.497495826377294,30.56648085159645
8.514190317195325,31.915248851408812
8.530884808013354,29.779750328953416
8.547579298831385,30.414868691723825
8.564273789649416,35.35039612054514
8.580968280467445,32.320600322747694
8.597662771285476,35.98928098800593
8.614357262103505,34.05199137043014
8.631051752921536,30.020444028977664
8.647746243739565,27.629198733893528
8.664440734557596,31.069045113024607
8.681135225375625,33.78295984638069
8.697829716193656,33.118165324337824
8.714524207011685,30.819304883318782
8.731218697829716,36.02953053420719
8.747913188647745,28.355713753890665
8.764607679465776,29.769612594276563
8.781302170283807,33.7003327974209
8.797996661101836,39.53652681085989
8.814691151919867,34.603089014764386
8.831385642737896,30.679485881201003
8.848080133555927,35.20368039265112
8.864774624373956,35.50783428103838
8.881469115191987,36.27040674266306
8.898163606010016,32.54687012317393
8.914858096828047,31.50534026051001
8.931552587646076,34.12566614512089
8.948247078464107,35.0075108968297
8.964941569282136,38.36988340190489
8.981636060100167,39.795925029914336
8.998330550918197,31.942395838203083
9.015025041736227,32.58075456961151
9.031719532554257,33.91715397200943
9.048414023372287,33.44588017165227
9.065108514190317,35.555538038647626
9.081803005008346,35.60547318929009
9.098497495826377,35.017604042189916
9.115191986644406,38.10897557481944
9.131886477462437,33.95182884401213
9.148580968280466,31.503480675203626
9.165275459098497,30.126142941478943
9.181969949916526,31.667118200724865
9.198664440734557,31.672071142945057
9.215358931552586,29.37249006855763
9.232053422370617,36.55308602266124
9.248747913188648,35.264993678345135
9.265442404006677,33.61250757518017
9.282136894824708,32.35472154314128
9.298831385642737,30.469847103253006
9.315525876460768,32.37136275841775
9.332220367278797,40.17080646036821
9.348914858096828,28.856527983470507
9.365609348914857,35.49389749541836
9.382303839732888,37.229095037299196
9.398998330550917,35.57816523486203
9.415692821368948,34.3600246858284
9.432387312186977,37.44776897793847
9.449081803005008,32.25792628135059
9.465776293823039,36.95285486850232
9.482470784641068,39.45336499470821
9.499165275459099,32.581647544174075
9.515859766277128,33.252045760833255
9.532554257095159,35.97829582193675
9.549248747913188,38.41855007201192
9.565943238731219,39.44744494710098
9.582637729549248,37.65366865849787
9.599332220367279,33.923388894262445
9.616026711185308,32.72772453976641
9.632721202003339,36.57850361892378
9.649415692821368,37.0633684338309
9.666110183639399,32.91678407957334
9.68280467445743,36.21582738241849
9.699499165275459,37.02876239882064
9.71619365609349,39.074760149330864
9.732888146911518,33.425088870638014
9.74958263772955,37.808248592313035
9.766277128547578,33.02485915351624
9.78297161936561,35.15447411572774
9.799666110183638,36.17982343459224
9.81636060100167,40.69924732511874
9.833055091819698,45.77921714526957
9.84974958263773,37.25917663876522
9.866444073455758,37.986148410089136
9.88313856427379,39.470532214010014
9.89983305509182,32.88686174046847
9.91652754590985,38.893440162575715
9.93322203672788,33.322794501150724
9.94991652754591,41.41126310788751
9.96661101836394,40.94160999690108
9.98330550918197,38.35422764071159
10.0,34.74124416028066
